metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.367079475531,0.580067896841,0.638413207215,0.447837111256,0.6384132072148192,powerlaw
closeness,0.631927056572,0.702465851636,0.718971838151,0.0979894785798,0.7189718381506607,powerlaw
betweenness,0.014600989778,0.109175430739,0.111847971729,0.39681221263,0.3968122126297884,quadratic
strength,0.151404376558,0.276443355694,0.495965553096,0.386646622254,0.49596555309647394,powerlaw
eigenvector_centrality,0.142882682129,0.286312765535,0.306988276746,0.452550755577,0.4525507555768741,quadratic
frequency,0.0637805799214,0.20435968698,0.342839910169,0.478294298921,0.47829429892117725,quadratic
speech_acts,0.0194988200857,0.102475050188,0.274100965627,0.521966930083,0.5219669300826598,quadratic
words,0.0153911056432,0.104813727357,0.31625073705,0.38284712867,0.38284712867037174,quadratic
