WILLIAMS;WUNDARZT;1
WILLIAMS;LORD HOT;1
WILLIAMS;ROBERT;1
WILLIAMS;PETER;1
WILLIAMS;LORD HAMILTON;1
WILLIAMS;BEICHTVATER;1
WILLIAMS;TOGNINA;1
LORD HOT;PRINZESSIN;1
LORD HOT;ROBERT;3
LORD HOT;PETER;1
LORD HOT;LORD HAMILTON;2
LORD HOT;BEICHTVATER;1
LORD HOT;TOGNINA;1
LORD HOT;WUNDARZT;1
LORD HAMILTON;ROBERT;2
LORD HAMILTON;PETER;1
LORD HAMILTON;WUNDARZT;1
LORD HAMILTON;BEICHTVATER;1
LORD HAMILTON;TOGNINA;1
MAJOR;PRINZESSIN;1
MAJOR;ARMIDA;2
MAJOR;ROBERT;1
MAJOR;RUNDE;1
PRINZESSIN;ARMIDA;1
PRINZESSIN;ROBERT;1
ROBERT;PETER;1
ROBERT;ARMIDA;1
ROBERT;TOGNINA;1
ROBERT;BEICHTVATER;1
ROBERT;RUNDE;1
ROBERT;WUNDARZT;1
PETER;WUNDARZT;1
PETER;BEICHTVATER;1
PETER;TOGNINA;1
WUNDARZT;BEICHTVATER;1
WUNDARZT;TOGNINA;1
ARMIDA;RUNDE;1
TOGNINA;BEICHTVATER;1
