rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,1.0,1.0,1.0,0.7286792513358904,1.0,0.6523280730534422,0.6477502756312957
closeness_rank,1.0,,1.0,1.0,0.7286792513358904,1.0,0.6523280730534422,0.6477502756312957
betweenness_rank,1.0,1.0,,1.0,0.7286792513358904,1.0,0.6523280730534422,0.6477502756312957
strength_rank,1.0,1.0,1.0,,0.7286792513358904,1.0,0.6523280730534422,0.6477502756312957
eigenvector_centrality_rank,0.7286792513358904,0.7286792513358904,0.7286792513358904,0.7286792513358904,,0.7286792513358904,0.5387163228176951,0.6529363571611537
frequency_rank,1.0,1.0,1.0,1.0,0.7286792513358904,,0.6523280730534422,0.6477502756312957
speech_acts_rank,0.6523280730534422,0.6523280730534422,0.6523280730534422,0.6523280730534422,0.5387163228176951,0.6523280730534422,,0.9507278005253982
words_rank,0.6477502756312957,0.6477502756312957,0.6477502756312957,0.6477502756312957,0.6529363571611537,0.6477502756312957,0.9507278005253982,
