ANGIOLINA;EINE STIMME VON DRAUSSEN;1
ANGIOLINA;BARTOLINO;1
ANGIOLINA;AMBROSIO;1
HERR GREGORIO;BARTOLINO;2
HERR GREGORIO;AMBROSIO;2
HERR GREGORIO;EIN SOLDAT;1
HERR GREGORIO;EIN BAUER;1
HERR GREGORIO;SEBASTIANO;2
HERR GREGORIO;ANSELMO;2
BARTOLINO;AMBROSIO;5
BARTOLINO;EIN SOLDAT;1
BARTOLINO;EIN BAUER;1
BARTOLINO;SEBASTIANO;3
BARTOLINO;EINE STIMME VON DRAUSSEN;1
BARTOLINO;ANSELMO;2
AMBROSIO;EIN SOLDAT;1
AMBROSIO;EIN BAUER;1
AMBROSIO;SEBASTIANO;3
AMBROSIO;EINE STIMME VON DRAUSSEN;1
AMBROSIO;ANSELMO;2
EIN SOLDAT;ANSELMO;1
EIN SOLDAT;SEBASTIANO;1
EIN BAUER;ANSELMO;1
EIN BAUER;SEBASTIANO;1
SEBASTIANO;ANSELMO;2
