EBENWALD;AMTSDIENER;1
EBENWALD;FILITZ;2
EBENWALD;OSKAR;2
EBENWALD;WENGER;1
EBENWALD;SCHREIMANN;1
EBENWALD;KURT;1
EBENWALD;BERNHARDI;4
EBENWALD;FEUERMANN;2
EBENWALD;HOCHROITZPOINTNER;2
EBENWALD;Diener im Elisabetinum;1
EBENWALD;TUGENDVETTER;2
EBENWALD;PFARRER;1
EBENWALD;LÖWENSTEIN;2
EBENWALD;ADLER;2
EBENWALD;HOFRAT;1
EBENWALD;SCHWESTER;1
EBENWALD;FLINT;2
EBENWALD;DIENER Bernhardis;1
EBENWALD;PFLUGFELDER;1
EBENWALD;CYPRIAN;3
OSKAR;KULKA;1
OSKAR;FILITZ;1
OSKAR;SCHWESTER;1
OSKAR;PFLUGFELDER;1
OSKAR;KURT;2
OSKAR;FEUERMANN;1
OSKAR;HOCHROITZPOINTNER;1
OSKAR;BERNHARDI;3
OSKAR;TUGENDVETTER;1
OSKAR;GOLDENTHAL;1
OSKAR;LÖWENSTEIN;2
OSKAR;ADLER;2
OSKAR;FLINT;1
OSKAR;DIENER Bernhardis;2
OSKAR;PFARRER;2
OSKAR;CYPRIAN;3
SCHREIMANN;Diener im Elisabetinum;1
SCHREIMANN;FILITZ;1
SCHREIMANN;LÖWENSTEIN;1
SCHREIMANN;ADLER;1
SCHREIMANN;WENGER;1
SCHREIMANN;CYPRIAN;1
SCHREIMANN;BERNHARDI;1
SCHREIMANN;PFLUGFELDER;1
SCHREIMANN;HOCHROITZPOINTNER;1
KURT;KULKA;1
KURT;SCHWESTER;1
KURT;CYPRIAN;2
KURT;HOCHROITZPOINTNER;1
KURT;TUGENDVETTER;1
KURT;GOLDENTHAL;1
KURT;LÖWENSTEIN;1
KURT;PFARRER;2
KURT;BERNHARDI;2
KURT;DIENER Bernhardis;1
KURT;PFLUGFELDER;1
KURT;ADLER;2
HOCHROITZPOINTNER;FILITZ;1
HOCHROITZPOINTNER;WENGER;1
HOCHROITZPOINTNER;Diener im Elisabetinum;1
HOCHROITZPOINTNER;TUGENDVETTER;1
HOCHROITZPOINTNER;PFARRER;1
HOCHROITZPOINTNER;LÖWENSTEIN;1
HOCHROITZPOINTNER;ADLER;2
HOCHROITZPOINTNER;SCHWESTER;1
HOCHROITZPOINTNER;BERNHARDI;2
HOCHROITZPOINTNER;PFLUGFELDER;1
HOCHROITZPOINTNER;CYPRIAN;2
AMTSDIENER;TUGENDVETTER;1
AMTSDIENER;HOFRAT;1
AMTSDIENER;FLINT;1
AMTSDIENER;FEUERMANN;1
AMTSDIENER;BERNHARDI;1
TUGENDVETTER;CYPRIAN;1
TUGENDVETTER;FEUERMANN;1
TUGENDVETTER;ADLER;1
TUGENDVETTER;PFARRER;1
TUGENDVETTER;HOFRAT;1
TUGENDVETTER;SCHWESTER;1
TUGENDVETTER;FLINT;1
TUGENDVETTER;BERNHARDI;2
GOLDENTHAL;KULKA;1
GOLDENTHAL;ADLER;1
GOLDENTHAL;PFARRER;1
GOLDENTHAL;CYPRIAN;1
GOLDENTHAL;LÖWENSTEIN;1
GOLDENTHAL;DIENER Bernhardis;1
GOLDENTHAL;PFLUGFELDER;1
GOLDENTHAL;BERNHARDI;1
ADLER;KULKA;1
ADLER;FILITZ;1
ADLER;WENGER;1
ADLER;Diener im Elisabetinum;1
ADLER;LÖWENSTEIN;2
ADLER;PFARRER;2
ADLER;SCHWESTER;1
ADLER;BERNHARDI;3
ADLER;DIENER Bernhardis;1
ADLER;PFLUGFELDER;2
ADLER;CYPRIAN;3
Diener im Elisabetinum;FILITZ;1
Diener im Elisabetinum;LÖWENSTEIN;1
Diener im Elisabetinum;WENGER;1
Diener im Elisabetinum;CYPRIAN;1
Diener im Elisabetinum;PFLUGFELDER;1
Diener im Elisabetinum;BERNHARDI;1
DIENER Bernhardis;KULKA;1
DIENER Bernhardis;FILITZ;1
DIENER Bernhardis;CYPRIAN;2
DIENER Bernhardis;FEUERMANN;1
DIENER Bernhardis;LÖWENSTEIN;2
DIENER Bernhardis;PFARRER;1
DIENER Bernhardis;BERNHARDI;2
DIENER Bernhardis;FLINT;1
DIENER Bernhardis;PFLUGFELDER;1
CYPRIAN;KULKA;1
CYPRIAN;FILITZ;2
CYPRIAN;WENGER;1
CYPRIAN;BERNHARDI;4
CYPRIAN;FEUERMANN;1
CYPRIAN;LÖWENSTEIN;3
CYPRIAN;SCHWESTER;1
CYPRIAN;FLINT;1
CYPRIAN;PFLUGFELDER;2
CYPRIAN;PFARRER;2
KULKA;BERNHARDI;1
KULKA;PFARRER;1
KULKA;LÖWENSTEIN;1
KULKA;PFLUGFELDER;1
FILITZ;FLINT;1
FILITZ;WENGER;1
FILITZ;FEUERMANN;1
FILITZ;LÖWENSTEIN;2
FILITZ;PFLUGFELDER;1
FILITZ;BERNHARDI;2
SCHWESTER;BERNHARDI;1
SCHWESTER;PFARRER;1
WENGER;BERNHARDI;1
WENGER;PFLUGFELDER;1
WENGER;LÖWENSTEIN;1
FEUERMANN;HOFRAT;1
FEUERMANN;LÖWENSTEIN;1
FEUERMANN;BERNHARDI;2
FEUERMANN;FLINT;2
LÖWENSTEIN;BERNHARDI;3
LÖWENSTEIN;PFARRER;1
LÖWENSTEIN;FLINT;1
LÖWENSTEIN;PFLUGFELDER;2
PFARRER;BERNHARDI;2
PFARRER;PFLUGFELDER;1
HOFRAT;FLINT;1
HOFRAT;BERNHARDI;1
FLINT;BERNHARDI;2
PFLUGFELDER;BERNHARDI;2
