metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.142425743173,0.188408872424,0.261317248471,0.0867708905642,0.26131724847146176,powerlaw
closeness,0.150051388994,0.211961459002,0.227931161878,0.223325931167,0.22793116187835527,powerlaw
betweenness,0.00142593785159,0.0138376994034,0.0139941155415,0.491124906028,0.49112490602804804,quadratic
strength,0.13377839977,0.209686802645,0.337602305978,0.150921025933,0.3376023059782871,powerlaw
eigenvector_centrality,0.220024020328,0.226513329183,0.226078334971,0.498861067673,0.49886106767330074,quadratic
frequency,0.0464031394252,0.120954044023,0.151384333538,0.275480318213,0.2754803182125335,quadratic
speech_acts,0.0120530900396,0.102701726889,0.283190134177,0.511031682106,0.5110316821063784,quadratic
words,0.0100923264082,0.137136436458,0.326171207756,0.313346034392,0.3261712077561265,powerlaw
