rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,1.0,0.8944271909999159,0.7045023274707932,0.6172133998483676,0.5792574692537633,0.46291004988627577,0.46291004988627577
closeness_rank,1.0,,0.8944271909999159,0.7045023274707932,0.6172133998483676,0.5792574692537633,0.46291004988627577,0.46291004988627577
betweenness_rank,0.8944271909999159,0.8944271909999159,,0.5251050315105037,0.41403933560541256,0.5251050315105037,0.20701966780270628,0.20701966780270628
strength_rank,0.7045023274707932,0.7045023274707932,0.5251050315105037,,0.9856107606091623,0.9411764705882353,0.9276336570439175,0.9276336570439175
eigenvector_centrality_rank,0.6172133998483676,0.6172133998483676,0.41403933560541256,0.9856107606091623,,0.9276336570439175,0.9428571428571428,0.9428571428571428
frequency_rank,0.5792574692537633,0.5792574692537633,0.5251050315105037,0.9411764705882353,0.9276336570439175,,0.8696565534786727,0.8696565534786727
speech_acts_rank,0.46291004988627577,0.46291004988627577,0.20701966780270628,0.9276336570439175,0.9428571428571428,0.8696565534786727,,1.0
words_rank,0.46291004988627577,0.46291004988627577,0.20701966780270628,0.9276336570439175,0.9428571428571428,0.8696565534786727,1.0,
