ROSSI;AMTMANN;5
ROSSI;KOHLENBAUER;1
ROSSI;ALZINDE;2
ROSSI;HANS;4
ROSSI;MIRZEL;2
ROSSI;AKTUAR;2
ROSSI;GLUTHAHN;3
ERSTER GEIST;MANSOR;1
ERSTER GEIST;ALZINDE;1
ERSTER GEIST;MOISASUR;1
ERSTER GEIST;VOLK;1
ERSTER GEIST;OMAR;1
EIN HÄUPTLING;HOANGHU;1
EIN HÄUPTLING;GENIUS;1
AMTMANN;KOHLENBAUER;1
AMTMANN;ALZINDE;1
AMTMANN;HANS;4
AMTMANN;AKTUAR;2
AMTMANN;MIRZEL;2
AMTMANN;GLUTHAHN;2
HÄNFLING;ALZINDE;1
HÄNFLING;HAUSBEDIENTE HÄNFLING;1
HÄNFLING;GLUTHAHN;1
ALZINDE;MOISASUR;1
ALZINDE;KERKERMEISTER;1
ALZINDE;TRAUTEL;1
ALZINDE;OMAR;1
ALZINDE;GENIUS DER VERGÄNGLICHKEIT;1
ALZINDE;MIRZEL;2
ALZINDE;MANSOR;1
ALZINDE;GLUTHAHN;5
ALZINDE;GENIUS DER TUGEND;1
ALZINDE;AKTUAR;1
ALZINDE;HOANGHU;1
ALZINDE;VOLK;1
ALZINDE;HANS;2
ARIEL;GENIUS;1
MOISASUR;MANSOR;1
MOISASUR;OMAR;1
MOISASUR;VOLK;1
MIRZEL;HANS;3
MIRZEL;AKTUAR;2
MIRZEL;GLUTHAHN;1
LEISER CHOR DER GENIEN;SCHATTEN;1
LEISER CHOR DER GENIEN;GENIUS DER VERGÄNGLICHKEIT;1
LEISER CHOR DER GENIEN;EINE STIMME;1
LEISER CHOR DER GENIEN;GENIUS;1
LEISER CHOR DER GENIEN;GENIUS DER TUGEND;1
SCHATTEN;GENIUS DER VERGÄNGLICHKEIT;1
SCHATTEN;EINE STIMME;1
SCHATTEN;GENIUS;1
SCHATTEN;GENIUS DER TUGEND;1
MANSOR;OMAR;2
MANSOR;HASSAR;1
MANSOR;VOLK;2
OSSA;CARAMBUCO;1
OSSA;HOANGHU;1
OSSA;GENIUS;1
GENIUS DER TUGEND;GENIUS DER VERGÄNGLICHKEIT;2
GENIUS DER TUGEND;HOANGHU;1
GENIUS DER TUGEND;GENIUS;1
GENIUS DER TUGEND;KERKERMEISTER;1
GENIUS DER TUGEND;EINE STIMME;1
HASSAR;OMAR;1
HASSAR;VOLK;1
CARAMBUCO;HOANGHU;1
CARAMBUCO;GENIUS;1
EINE STIMME;GENIUS DER VERGÄNGLICHKEIT;1
EINE STIMME;GENIUS;1
HANS;KOHLENBAUER;1
HANS;GLUTHAHN;3
HANS;AKTUAR;2
GENIUS DER VERGÄNGLICHKEIT;HOANGHU;1
GENIUS DER VERGÄNGLICHKEIT;GENIUS;1
GENIUS DER VERGÄNGLICHKEIT;KERKERMEISTER;1
HOANGHU;KERKERMEISTER;1
HOANGHU;GENIUS;2
TRAUTEL;GLUTHAHN;2
GLUTHAHN;KOHLENBAUER;1
OMAR;VOLK;2
