metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.0999856806171,0.0999856806171,0.0999939952062,0.00165837479271,0.09999399520617425,powerlaw
closeness,0.0999799680066,0.0999799680066,0.099985567941,0.003367003367,0.09998556794097246,powerlaw
betweenness,0.0030303030303,0.0030303030303,0.00303060446045,0.003367003367,0.0033670033670032407,quadratic
strength,0.0999856806171,0.0999856806171,0.0999939952062,0.00165837479271,0.09999399520617425,powerlaw
eigenvector_centrality,0.0999787544861,0.0999787544861,0.0999816800589,0.00374374794093,0.09998168005894248,powerlaw
frequency,0.0999799680066,0.0999799680066,0.099985567941,0.003367003367,0.09998556794097246,powerlaw
speech_acts,0.50366839952,0.580413735618,0.628156414051,0.491186764169,0.6281564140509965,powerlaw
words,0.164968429367,0.196983008459,0.45933129187,0.494094116941,0.4940941169408489,quadratic
