name,betweenness,degree,closeness,closeness_corrected,strength,eigenvector_centrality,avg_distance,avg_distance_corrected,frequency,speech_acts,words,lines,chars,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank,centrality_rank_avg,centrality_rank_std,centrality_rank_avg_rank,centrality_rank_std_rank,avg_graph_rank,avg_content_rank,overall_avg,overall_avg_rank
MIZI,0.07738095238095237,8,1.0,1.0,14,0.46122846526239447,1.0,1.0,3,248,3172,180,17019,1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,1.625,0.1484668673956776,3.0,7.0,1.0,3.0,2.0,3.0
DER HERR,0.0,5,0.7272727272727273,0.7272727272727273,5,0.18207339850507276,1.375,1.375,1,14,149,11,833,6.0,6.0,6.0,6.0,7.0,6.0,7.0,7.0,6.375,0.06469364618834571,7.0,6.0,7.0,7.0,7.0,7.0
KATHARINA,0.0,5,0.7272727272727273,0.7272727272727273,5,0.19620129339413114,1.375,1.375,1,53,1025,32,5433,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,6.0,1.0,6.0,6.0,6.0,6.0
LINA,0.0,4,0.6666666666666666,0.6666666666666666,4,0.16308974649831653,1.5,1.5,1,7,58,6,305,9.0,9.0,6.0,9.0,9.0,6.0,8.0,8.0,8.0,0.16366341767699427,9.0,8.0,9.0,8.0,8.5,9.0
WEIRING,0.017857142857142856,6,0.8,0.8,9,0.3305732713889442,1.25,1.25,2,66,1597,37,8220,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,4.875,0.04419417382415922,5.0,3.0,5.0,5.0,5.0,5.0
STIMME DES DIENERS,0.0,5,0.7272727272727273,0.7272727272727273,5,0.18207339850507276,1.375,1.375,1,1,4,1,20,6.0,6.0,6.0,6.0,7.0,6.0,9.0,9.0,6.875,0.1695253352325672,8.0,9.0,7.0,9.0,8.0,8.0
THEODOR,0.07738095238095237,8,1.0,1.0,14,0.46122846526239447,1.0,1.0,3,528,7303,382,40408,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
CHRISTINE,0.07738095238095237,8,1.0,1.0,14,0.46122846526239447,1.0,1.0,3,417,4514,350,23020,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.25,0.057863756235784464,2.0,5.0,1.0,2.0,1.5,2.0
FRITZ,0.03571428571428571,7,0.8888888888888888,0.8888888888888888,10,0.3480395996284204,1.125,1.125,2,274,3144,201,16982,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.875,0.04419417382415922,4.0,3.0,4.0,4.0,4.0,4.0
