rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,1.0,0.9882599154326261,0.9350455600193086,0.8772214369104698,0.9443494959398988,0.9769132716619643,0.9607663356638478
closeness_rank,1.0,,0.9882599154326261,0.9350455600193086,0.8772214369104698,0.9443494959398988,0.9769132716619643,0.9607663356638478
betweenness_rank,0.9882599154326261,0.9882599154326261,,0.9192298788544722,0.8710509867856696,0.9353972385328172,0.9608030894559307,0.9171383405838532
strength_rank,0.9350455600193086,0.9350455600193086,0.9192298788544722,,0.9795014022931412,0.9018264840182648,0.9269406392694064,0.9111640951564104
eigenvector_centrality_rank,0.8772214369104698,0.8772214369104698,0.8710509867856696,0.9795014022931412,,0.8519384289712437,0.870161710874372,0.8363636363636363
frequency_rank,0.9443494959398988,0.9443494959398988,0.9353972385328172,0.9018264840182648,0.8519384289712437,,0.9840182648401826,0.9339431975353206
speech_acts_rank,0.9769132716619643,0.9769132716619643,0.9608030894559307,0.9269406392694064,0.870161710874372,0.9840182648401826,,0.965833940865795
words_rank,0.9607663356638478,0.9607663356638478,0.9171383405838532,0.9111640951564104,0.8363636363636363,0.9339431975353206,0.965833940865795,
