LUCIUS;RUFFUS;2
LUCIUS;QUINTUS;2
LUCIUS;MARCUS;1
LUCIUS;APPIUS;4
LUCIUS;LÄLIA;1
LUCIUS;DIE ZEUGEN;1
LUCIUS;EINIGE VOM VOLK;2
LUCIUS;VALERIUS;1
LUCIUS;ICILIUS;1
LUCIUS;VIRGINIUS;3
LUCIUS;DAS VOLK;2
LUCIUS;EIN PAAR VOM VOLKE;3
LUCIUS;VIRGINIA;1
NUMITORIUS;QUINTUS;3
NUMITORIUS;RUFFUS;4
NUMITORIUS;APPIUS;2
NUMITORIUS;MARCUS;3
NUMITORIUS;EINIGE VOM VOLK;1
NUMITORIUS;VALERIUS;2
NUMITORIUS;ICILIUS;7
NUMITORIUS;VIRGINIUS;2
NUMITORIUS;DAS VOLK;1
NUMITORIUS;EIN PAAR VOM VOLKE;1
NUMITORIUS;ALBINA;1
NUMITORIUS;VIRGINIA;6
RUFFUS;QUINTUS;10
RUFFUS;MARCUS;4
RUFFUS;APPIUS;2
RUFFUS;LÄLIA;1
RUFFUS;EINIGE VOM VOLK;3
RUFFUS;VALERIUS;1
RUFFUS;ICILIUS;6
RUFFUS;VIRGINIUS;2
RUFFUS;DAS VOLK;2
RUFFUS;EIN PAAR VOM VOLKE;3
RUFFUS;ALBINA;1
RUFFUS;VIRGINIA;6
APPIUS;QUINTUS;2
APPIUS;MARCUS;1
APPIUS;LÄLIA;1
APPIUS;DIE ZEUGEN;1
APPIUS;EINIGE VOM VOLK;3
APPIUS;VALERIUS;1
APPIUS;ICILIUS;2
APPIUS;VIRGINIUS;3
APPIUS;DAS VOLK;3
APPIUS;EIN PAAR VOM VOLKE;3
APPIUS;VIRGINIA;4
DIE ZEUGEN;VIRGINIUS;1
DIE ZEUGEN;VIRGINIA;1
LÄLIA;EINIGE VOM VOLK;1
LÄLIA;VALERIUS;1
LÄLIA;VIRGINIUS;1
LÄLIA;DAS VOLK;1
LÄLIA;EIN PAAR VOM VOLKE;1
LÄLIA;QUINTUS;1
ALBINA;ICILIUS;1
ALBINA;QUINTUS;1
ALBINA;MARCUS;2
ALBINA;VIRGINIA;3
EINIGE VOM VOLK;MARCUS;1
EINIGE VOM VOLK;VALERIUS;1
EINIGE VOM VOLK;VIRGINIUS;1
EINIGE VOM VOLK;VIRGINIA;2
EINIGE VOM VOLK;DAS VOLK;3
EINIGE VOM VOLK;EIN PAAR VOM VOLKE;3
EINIGE VOM VOLK;ICILIUS;2
EINIGE VOM VOLK;QUINTUS;3
VALERIUS;VIRGINIUS;4
VALERIUS;VIRGINIA;1
VALERIUS;DAS VOLK;1
VALERIUS;EIN PAAR VOM VOLKE;1
VALERIUS;ICILIUS;2
VALERIUS;QUINTUS;1
MARCUS;DAS VOLK;1
MARCUS;EIN PAAR VOM VOLKE;1
MARCUS;VIRGINIA;5
MARCUS;ICILIUS;2
MARCUS;QUINTUS;4
VIRGINIUS;ICILIUS;4
VIRGINIUS;VIRGINIA;5
VIRGINIUS;DAS VOLK;1
VIRGINIUS;EIN PAAR VOM VOLKE;1
VIRGINIUS;QUINTUS;1
DAS VOLK;VIRGINIA;1
DAS VOLK;EIN PAAR VOM VOLKE;3
DAS VOLK;ICILIUS;1
DAS VOLK;QUINTUS;2
EIN PAAR VOM VOLKE;VIRGINIA;1
EIN PAAR VOM VOLKE;ICILIUS;1
EIN PAAR VOM VOLKE;QUINTUS;3
VIRGINIA;ICILIUS;7
VIRGINIA;QUINTUS;5
ICILIUS;QUINTUS;4
