rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,1.0,0.18408917822219578,0.9401136667371174,0.9356626977788897,0.06533039353176845,0.2635698426746633,0.2589686387164306
closeness_rank,1.0,,0.18408917822219578,0.9401136667371174,0.9356626977788897,0.06533039353176845,0.2635698426746633,0.2589686387164306
betweenness_rank,0.18408917822219578,0.18408917822219578,,0.3165525830624157,0.17224537712727853,0.9731121933308787,0.8206969088973703,0.7458354722718278
strength_rank,0.9401136667371174,0.9401136667371174,0.3165525830624157,,0.9022895289495743,0.25405043349854933,0.34012975706577364,0.373543049265105
eigenvector_centrality_rank,0.9356626977788897,0.9356626977788897,0.17224537712727853,0.9022895289495743,,0.07204278587655011,0.3032420002097932,0.32429096643003386
frequency_rank,0.06533039353176845,0.06533039353176845,0.9731121933308787,0.25405043349854933,0.07204278587655011,,0.8045839531463104,0.7681890840570887
speech_acts_rank,0.2635698426746633,0.2635698426746633,0.8206969088973703,0.34012975706577364,0.3032420002097932,0.8045839531463104,,0.9364402619473106
words_rank,0.2589686387164306,0.2589686387164306,0.7458354722718278,0.373543049265105,0.32429096643003386,0.7681890840570887,0.9364402619473106,
