metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.522966357949,0.547922889513,0.561601209937,0.168966419565,0.56160120993681,powerlaw
closeness,0.528688636115,0.559892502575,0.562259499672,0.168501247806,0.562259499672058,powerlaw
betweenness,0.357144600017,0.377028313063,0.378993568862,0.117977043608,0.3789935688618662,powerlaw
strength,0.36808500687,0.492665619855,0.663437592369,0.336755864555,0.663437592368596,powerlaw
eigenvector_centrality,0.649762006733,0.719956400521,0.746266422086,0.273027087158,0.7462664220858468,powerlaw
frequency,0.26825767779,0.306928440449,0.52256270354,0.64341659224,0.6434165922401116,quadratic
speech_acts,0.143980009551,0.211512504613,0.409446074459,0.275613260024,0.4094460744588101,powerlaw
words,0.205320293668,0.247715744959,0.49343974363,0.156876396159,0.49343974362981646,powerlaw
