metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.165099777246,0.265698598791,0.40550120167,0.408786347258,0.40878634725790386,quadratic
closeness,0.226414732408,0.368648295733,0.3962753442,0.667195977092,0.6671959770918766,quadratic
betweenness,0.0026169279254,0.022150602288,0.0227017202966,0.27310495917,0.27310495917024513,quadratic
strength,0.131043129276,0.231541675449,0.393571969218,0.370438825036,0.3935719692183234,powerlaw
eigenvector_centrality,0.107815887282,0.210346129429,0.223659101084,0.249643006905,0.24964300690539565,quadratic
frequency,0.0399177648887,0.149705194584,0.185403450217,0.34575481159,0.34575481158959476,quadratic
speech_acts,0.0135742906037,0.0821623079138,0.212668238142,0.404327153998,0.4043271539979961,quadratic
words,0.00844774365734,0.0743357028883,0.248959383784,0.360677252552,0.36067725255204597,quadratic
