metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.258113852091,0.24069049218,0.18081143851,0.491186764169,0.49118676416860874,quadratic
closeness,0.258025000895,0.240622287358,0.218190068696,0.49087852644,0.4908785264399337,quadratic
betweenness,0.0030303030303,0.0030303030303,0.00303060446045,0.003367003367,0.0033670033670032407,quadratic
strength,0.258113852091,0.24069049218,0.18081143851,0.491186764169,0.49118676416860874,quadratic
eigenvector_centrality,0.27147352278,0.24326201598,0.235989339145,0.491242492775,0.491242492774681,quadratic
frequency,0.0999799680066,0.0999799680066,0.099985567941,0.003367003367,0.09998556794097246,powerlaw
speech_acts,0.0148243489439,0.0640828146216,0.167113888196,0.488955561687,0.4889555616874105,quadratic
words,0.00711398795312,0.0789923225417,0.273207934274,0.461095488016,0.4610954880162401,quadratic
