metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.279474456105,0.287242393016,0.290956970957,0.0314166309087,0.29095697095695594,powerlaw
closeness,0.272059652085,0.283044657972,0.285434916574,0.0129741356515,0.2854349165737393,powerlaw
betweenness,0.0661653075521,0.105198415217,0.103887073567,0.490901330635,0.4909013306346073,quadratic
strength,0.327573863974,0.364074597433,0.431375357562,0.0225623107205,0.4313753575623751,powerlaw
eigenvector_centrality,0.532384959518,0.603088157933,0.613251741282,0.376161616162,0.6132517412823453,powerlaw
frequency,0.264951325767,0.318599291242,0.427152203054,0.60409464221,0.604094642209751,quadratic
speech_acts,0.108150619268,0.205549420792,0.363933005385,0.294930230348,0.3639330053849239,powerlaw
words,0.0732366645573,0.134048590231,0.271536483288,0.23555203526,0.2715364832882986,powerlaw
