ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
193;1.4191176470588236;193;CHOR,JOHANN,TOMASO,FRAU VON HABICHT,HERR VON BÄR,HERR VON WOLF,VOLPINO,FRÄULE;17;1;1781-Auenbrugger_Johann_Leopold_von-Der_Rauchfangkehrer_oder_Die_unentbehrlichen_Verräther_ihrer_Herrschaften_aus_Eigennutz-lina;Auenbrugger, Johann Leopold von;0.8795862634097927;0.592128279883;Ein musikalisches Lustspiel in drey Aufzügen;0.47058823529411764;16;Der Rauchfangkehrer oder Die unentbehrlichen Verräther ihrer Herrschaften aus Eigennutz;79;0.5809191956736075;[17];50;Musikalisches Lustspiel;0.5808823529411765;1781;1.4194411764705661;0.86;0.308741237696;scenes;9.294117647058824;0.9096229003263835;0.049552889476912755;1;1.875;;0.9546967700619279;powerlaw;0.5660079924195902;powerlaw;0.5746653124732453;quadratic;0.3381744008846863;powerlaw;0.5839588168715886;powerlaw;0.43782121773183635;powerlaw;0.5906606949200668;powerlaw;0.5148328707303589;powerlaw;0.4855713584500704
