ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
291;1.1;291;PRIESTER,AEGISTH,ATREUS,THYEST;5;1;1766-Weiße_Christian_Felix-Atreus_und_Thyest-lina;Weiße, Christian Felix;0.9;0.511494252874;Ein Trauerspiel in fünf Aufzügen;0.8;4;Atreus und Thyest;9;0.8999999999999849;[5];30;Trauerspiel;0.9;1766;1.1000000000000087;0.26666666666666666;0.22180483328;scenes;3.6;0.4225045363900784;0.399168119898213;1;1.375;;0.49999999999999994;quadratic;0.49118676416860896;quadratic;0.49090909090909085;quadratic;0.4917366946912408;powerlaw;0.35637621621282933;powerlaw;0.3573006955579052;powerlaw;0.4769891076534247;powerlaw;0.4904520929287377;powerlaw;0.3739599078757502
