DOKTOR REUMANN;WEGRAT;2
DOKTOR REUMANN;JULIAN;2
DOKTOR REUMANN;FRAU WEGRAT;3
DOKTOR REUMANN;FELIX;6
DOKTOR REUMANN;SALA;4
DOKTOR REUMANN;JOHANNA;4
JULIAN;WEGRAT;3
JULIAN;DIENER BEI FICHTNER;3
JULIAN;SALA;7
JULIAN;FELIX;11
JULIAN;DIENER BEI SALA;1
JULIAN;JOHANNA;2
JULIAN;STUBENMÄDCHEN;1
JULIAN;IRENE HERMS;5
FRAU WEGRAT;WEGRAT;1
FRAU WEGRAT;FELIX;2
FRAU WEGRAT;SALA;2
FRAU WEGRAT;JOHANNA;1
DIENER BEI FICHTNER;SALA;2
DIENER BEI FICHTNER;FELIX;1
DIENER BEI FICHTNER;IRENE HERMS;2
WEGRAT;SALA;1
WEGRAT;FELIX;5
WEGRAT;STUBENMÄDCHEN;1
WEGRAT;JOHANNA;2
SALA;FELIX;8
SALA;DIENER BEI SALA;1
SALA;JOHANNA;7
SALA;IRENE HERMS;3
FELIX;DIENER BEI SALA;1
FELIX;JOHANNA;6
FELIX;STUBENMÄDCHEN;1
FELIX;IRENE HERMS;3
JOHANNA;STUBENMÄDCHEN;1
