metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.264361949613,0.289801995193,0.279445354621,0.396721790126,0.39672179012585285,quadratic
closeness,0.256025986312,0.284992205149,0.281167576763,0.39666497376,0.396664973759946,quadratic
betweenness,0.187385259929,0.169964942974,0.169063684304,0.490713224076,0.4907132240757981,quadratic
strength,0.402266030985,0.449013398852,0.459121072444,0.0884972046619,0.4591210724439039,powerlaw
eigenvector_centrality,0.470275919555,0.523142008157,0.515813546374,0.178311337672,0.5231420081569054,exponential
frequency,0.387427667964,0.42802958653,0.44371421002,0.10367074223,0.44371421001985534,powerlaw
speech_acts,0.39484879997,0.450658180355,0.469165293616,0.330910443449,0.4691652936162928,powerlaw
words,0.156111828822,0.222941494023,0.412049468933,0.294930230348,0.41204946893288574,powerlaw
