ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
224;1.1666666666666667;224;AMINE,ERIDON,EGLE;4;1;1768-Goethe_Johann_Wolfgang_von-Die_Laune_des_Verliebten-lina;Goethe, Johann Wolfgang von;0.8333333333333333;0.520833333333;Ein Schäferspiel in Versen und einem Akte;0.75;3;Die Laune des Verliebten;5;0.8333333333333433;[4];9;Schäferspiel;0.8333333333333334;1768;1.1666666666666627;0.3333333333333333;0.170528182747;scenes;2.5;0.9291574237499548;0.06227840510882114;1;1.125;;0.8944271909999159;powerlaw;0.1975376030662691;linear;0.19866207176160544;linear;0.15049399623418502;powerlaw;0.19488579253020943;linear;0.1963862118362586;powerlaw;0.3766795592409409;linear;0.35112867106709733;powerlaw;0.3770755177089009
