metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.407968525242,0.433663326658,0.373053564983,0.262867158072,0.43366332665842144,exponential
closeness,0.309189375626,0.337910677903,0.324495057323,0.231826196498,0.33791067790311624,exponential
betweenness,0.0219879763723,0.0734767363607,0.0744956545601,0.301807001286,0.30180700128578886,quadratic
strength,0.329661566549,0.376501568605,0.546557269187,0.173070848237,0.5465572691866426,powerlaw
eigenvector_centrality,0.476190211819,0.563111293351,0.578501264001,0.549500039643,0.5785012640006622,powerlaw
frequency,0.200809976296,0.30944662932,0.427697865962,0.324796626098,0.42769786596201465,powerlaw
speech_acts,0.172318583033,0.215746632515,0.43279156441,0.295071409987,0.43279156440992095,powerlaw
words,0.326707219543,0.376574713433,0.595559643266,0.120903753358,0.5955596432656698,powerlaw
