rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,1.0,0.8366600265340755,0.8432740427115679,0.9712858623572641,0.5,0.37796447300922725,0.37796447300922725
closeness_rank,1.0,,0.8366600265340755,0.8432740427115679,0.9712858623572641,0.5,0.37796447300922725,0.37796447300922725
betweenness_rank,0.8366600265340755,0.8366600265340755,,0.8819171036881969,0.8126360553720011,0.8366600265340755,0.7905694150420949,0.7905694150420949
strength_rank,0.8432740427115679,0.8432740427115679,0.8819171036881969,,0.9214426752509268,0.8432740427115679,0.6972166887783964,0.6972166887783964
eigenvector_centrality_rank,0.9712858623572641,0.9712858623572641,0.8126360553720011,0.9214426752509268,,0.5827715174143585,0.4221782814732526,0.4221782814732526
frequency_rank,0.5,0.5,0.8366600265340755,0.8432740427115679,0.5827715174143585,,0.944911182523068,0.944911182523068
speech_acts_rank,0.37796447300922725,0.37796447300922725,0.7905694150420949,0.6972166887783964,0.4221782814732526,0.944911182523068,,1.0
words_rank,0.37796447300922725,0.37796447300922725,0.7905694150420949,0.6972166887783964,0.4221782814732526,0.944911182523068,1.0,
