metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.171885456374,0.245888419749,0.237349638375,0.333877648817,0.3338776488170567,quadratic
closeness,0.169587129702,0.244077007852,0.240954731665,0.335384573911,0.3353845739112974,quadratic
betweenness,0.260051645921,0.219361656433,0.21927131781,0.491886356994,0.49188635699424266,quadratic
strength,0.507695429473,0.543333009744,0.53301191594,0.459527021552,0.543333009743589,exponential
eigenvector_centrality,0.513880060765,0.554101000483,0.553144575059,0.424323232323,0.5541010004833415,exponential
frequency,0.371876636995,0.387276630415,0.384050031433,0.110548891559,0.3872766304149923,exponential
speech_acts,0.0943786497547,0.192551034064,0.429323157349,0.383546821949,0.42932315734896953,powerlaw
words,0.139803931765,0.238928546699,0.531919355533,0.366109416618,0.5319193555327223,powerlaw
