DER BÜRGERMEISTER;DIE SEKRETÄRE;1
DER BÜRGERMEISTER;VON MOELLERKUCHEN;1
DER BÜRGERMEISTER;WIEDEWITT;1
DER BÜRGERMEISTER;DIE SCHILDBÜRGER;1
DER BÜRGERMEISTER;KÄSEBERG;1
ZWEITER RATSHERR;EIN RATSHERR;1
ZWEITER RATSHERR;WIEDEWITT;2
ZWEITER RATSHERR;DRITTER RATSHERR;1
ZWEITER RATSHERR;KAISER;1
ZWEITER RATSHERR;MAGISTRATSBEAMTER;1
ZWEITER RATSHERR;DIE SCHILDBÜRGER;1
ZWEITER RATSHERR;VON MOELLERKUCHEN;2
ZWEITER RATSHERR;ERSTER RATSHERR;2
ZWEITER RATSHERR;KÄSEBERG;2
WIEDEWITT;DRITTER RATSHERR;1
WIEDEWITT;KÄSEBERG;4
WIEDEWITT;DIE SCHILDBÜRGER;3
WIEDEWITT;KAISER;2
WIEDEWITT;ZWEITER MAGISTRATSBEAMTER;1
WIEDEWITT;EIN RATSHERR;1
WIEDEWITT;DIE SEKRETÄRE;1
WIEDEWITT;MAGISTRATSBEAMTER;2
WIEDEWITT;VON MOELLERKUCHEN;4
WIEDEWITT;ERSTER RATSHERR;2
DIE SCHILDBÜRGER;DIE SEKRETÄRE;1
DIE SCHILDBÜRGER;EIN RATSHERR;1
DIE SCHILDBÜRGER;KAISER;2
DIE SCHILDBÜRGER;VON MOELLERKUCHEN;2
DIE SCHILDBÜRGER;ERSTER RATSHERR;1
DIE SCHILDBÜRGER;KÄSEBERG;2
KAISER;EIN RATSHERR;1
KAISER;VON MOELLERKUCHEN;1
KAISER;ERSTER RATSHERR;1
KAISER;KÄSEBERG;1
VON MOELLERKUCHEN;ZWEITER MAGISTRATSBEAMTER;1
VON MOELLERKUCHEN;EIN RATSHERR;1
VON MOELLERKUCHEN;DIE SEKRETÄRE;1
VON MOELLERKUCHEN;MAGISTRATSBEAMTER;2
VON MOELLERKUCHEN;DRITTER RATSHERR;1
VON MOELLERKUCHEN;ERSTER RATSHERR;2
VON MOELLERKUCHEN;KÄSEBERG;4
ZWEITER MAGISTRATSBEAMTER;MAGISTRATSBEAMTER;1
ZWEITER MAGISTRATSBEAMTER;KÄSEBERG;1
EIN RATSHERR;ERSTER RATSHERR;1
EIN RATSHERR;KÄSEBERG;1
DIE SEKRETÄRE;KÄSEBERG;1
MAGISTRATSBEAMTER;DRITTER RATSHERR;1
MAGISTRATSBEAMTER;ERSTER RATSHERR;1
MAGISTRATSBEAMTER;KÄSEBERG;2
DRITTER RATSHERR;ERSTER RATSHERR;1
DRITTER RATSHERR;KÄSEBERG;1
ERSTER RATSHERR;KÄSEBERG;2
