metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.524602260871,0.651364111096,0.809089107232,0.080410998963,0.80908910723219,powerlaw
closeness,0.591751012662,0.71713047322,0.737737497925,0.287579076978,0.7377374979247404,powerlaw
betweenness,0.00745154828818,0.0548086859751,0.0574679785674,0.485590951416,0.4855909514155796,quadratic
strength,0.218517969766,0.440343641146,0.643129164975,0.346471665339,0.643129164974766,powerlaw
eigenvector_centrality,0.271589023021,0.435567710028,0.452213572703,0.4995534456,0.49955344559995285,quadratic
frequency,0.0892765787902,0.213177168666,0.346122020491,0.425533504598,0.4255335045981832,quadratic
speech_acts,0.0974771485646,0.277097099205,0.497511886769,0.494288978934,0.49751188676877234,powerlaw
words,0.0419989545223,0.218759026846,0.48679322724,0.410533096111,0.4867932272399902,powerlaw
