rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,0.8710558520577367,0.853627288622707,0.9749455377641211,0.9004998649396997,0.9132438292847332,0.8685302785992484,0.8910457103585658
closeness_rank,0.8710558520577367,,0.828073194559055,0.8858274343094734,0.9422068512401086,0.9164293024946696,0.9096814776302478,0.9312784448264386
betweenness_rank,0.853627288622707,0.828073194559055,,0.8672486001393788,0.7323344764955498,0.8886373290743729,0.8966843017883074,0.8982975341381562
strength_rank,0.9749455377641211,0.8858274343094734,0.8672486001393788,,0.9209339960370831,0.9620062201929075,0.8730697417777474,0.891231279422254
eigenvector_centrality_rank,0.9004998649396997,0.9422068512401086,0.7323344764955498,0.9209339960370831,,0.9137691362018023,0.8648852701377435,0.8830387988142784
frequency_rank,0.9132438292847332,0.9164293024946696,0.8886373290743729,0.9620062201929075,0.9137691362018023,,0.91487360448091,0.9103858636855804
speech_acts_rank,0.8685302785992484,0.9096814776302478,0.8966843017883074,0.8730697417777474,0.8648852701377435,0.91487360448091,,0.9729122393015384
words_rank,0.8910457103585658,0.9312784448264386,0.8982975341381562,0.891231279422254,0.8830387988142784,0.9103858636855804,0.9729122393015384,
