metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.0880144049323,0.190726042217,0.389766310593,0.793785564842,0.7937855648415455,quadratic
closeness,0.165229571667,0.374204870904,0.407542110371,0.465944806415,0.46594480641461633,quadratic
betweenness,0.0025588260155,0.0243710104467,0.0253685328282,0.280838422416,0.280838422415857,quadratic
strength,0.0465540045982,0.155225371611,0.36794102436,0.722567845451,0.7225678454507449,quadratic
eigenvector_centrality,0.0631154823612,0.197790884463,0.21555420674,0.600232228061,0.6002322280609502,quadratic
frequency,0.0183945453158,0.0972806432753,0.224292435431,0.646563482822,0.6465634828221881,quadratic
speech_acts,0.00935088076083,0.0556602150109,0.214772193713,0.622236787214,0.622236787213994,quadratic
words,0.00592015449888,0.0338971362025,0.201919165184,0.475964335072,0.47596433507191915,quadratic
