metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.484766196466,0.633842871725,0.753301891195,0.0714897980634,0.753301891194856,powerlaw
closeness,0.553145206141,0.675496517373,0.681616422534,0.0705979566049,0.681616422533535,powerlaw
betweenness,0.0620243223198,0.236119173759,0.241641888829,0.280975152167,0.2809751521666505,quadratic
strength,0.363462587489,0.510610884022,0.683850105909,0.604480066167,0.6838501059088139,powerlaw
eigenvector_centrality,0.259222841374,0.44194438143,0.451117001811,0.457620345523,0.4576203455230078,quadratic
frequency,0.22449403829,0.47888247602,0.568109869338,0.372580238039,0.568109869338302,powerlaw
speech_acts,0.108109949164,0.303010554344,0.511173070622,0.327313924142,0.5111730706216546,powerlaw
words,0.0409020845129,0.131344354706,0.384211534171,0.399804265418,0.39980426541798086,quadratic
