metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.387280961816,0.452319772984,0.403570719442,0.0998477832858,0.4523197729842974,exponential
closeness,0.360988949976,0.470278929458,0.464415104998,0.0664741208192,0.47027892945805916,exponential
betweenness,0.00587534209518,0.030040656015,0.030855606177,0.357058043972,0.3570580439719987,quadratic
strength,0.391052052643,0.519270907545,0.599742878163,0.563165865895,0.5997428781625369,powerlaw
eigenvector_centrality,0.478087345778,0.572819996906,0.583975271043,0.221746364142,0.5839752710425727,powerlaw
frequency,0.146864830342,0.333855494438,0.397511620758,0.311339208783,0.39751162075753543,powerlaw
speech_acts,0.0283650986118,0.14995571799,0.34911567303,0.43574398674,0.4357439867403693,quadratic
words,0.0224553436822,0.104642916869,0.293908781142,0.291921650729,0.29390878114213115,powerlaw
