DIE BÜRGER;UNSICHTBARER CHOR;1
DIE BÜRGER;ZUNDER;1
DIE BÜRGER;ZWITSCH;1
DIE BÜRGER;WIRTH;1
DIE BÜRGER;NASE;2
DIE BÜRGER;ANNCHEN;1
DIE BÜRGER;WAGNER;2
DIE BÜRGER;WEINHOLD;1
DIE BÜRGER;STUDENTEN;1
DIE BÜRGER;MURRNER;2
DIE BÜRGER;KERN;2
JUANITO;FAUST;3
JUANITO;ROSA;3
JUANITO;BIANCA;1
JUANITO;ROBERT;2
APPEAU;CRABE;1
APPEAU;FAUST;1
APPEAU;DUJOUR;3
APPEAU;MEPHISTOPHELES;1
APPEAU;LE DOIGT;3
AUS DER FERNE;FAUST;1
AUS DER FERNE;MEPHISTOPHELES;1
ANNCHEN;ZUNDER;2
ANNCHEN;STUDENTEN;1
ANNCHEN;WIRTH;2
ANNCHEN;MURRNER;1
ANNCHEN;NASE;1
ANNCHEN;KERN;2
ANNCHEN;WEINHOLD;2
ANNCHEN;WAGNER;1
FAUST;HERREN;1
FAUST;DUJOUR;1
FAUST;MEPHISTOPHELES;10
FAUST;WAGNER;2
FAUST;SCHATTEN;1
FAUST;BIANCA;3
FAUST;ROBERT;4
FAUST;NASE;1
FAUST;DIE ZOFEN;1
FAUST;EINIGE;1
FAUST;DIENER;1
FAUST;KAISER;1
FAUST;ANSELMO;4
FAUST;ROSA;4
FAUST;DAMEN;1
FAUST;ZWITSCH;1
FAUST;LE DOIGT;1
FAUST;MURRNER;1
FAUST;COSMO;2
FAUST;KERN;1
MURRNER;UNSICHTBARER CHOR;1
MURRNER;STUDENTEN;1
MURRNER;WEINHOLD;1
MURRNER;WAGNER;3
MURRNER;ZUNDER;1
MURRNER;ZWITSCH;2
MURRNER;NASE;3
MURRNER;WIRTH;1
MURRNER;KERN;3
WEINHOLD;ZUNDER;2
WEINHOLD;STUDENTEN;1
WEINHOLD;WIRTH;2
WEINHOLD;KERN;2
WEINHOLD;NASE;1
WEINHOLD;WAGNER;1
EINE STIMME AUS DER TIEFE;EINE STIMME AUS DER HÖHE;1
EINE STIMME AUS DER TIEFE;ROBERT;1
MEPHISTOPHELES;LE DOIGT;1
MEPHISTOPHELES;DIENER;1
MEPHISTOPHELES;HERREN;1
MEPHISTOPHELES;DUJOUR;1
MEPHISTOPHELES;ROSA;1
MEPHISTOPHELES;DIE ZOFEN;1
MEPHISTOPHELES;SCHATTEN;1
MEPHISTOPHELES;BIANCA;2
MEPHISTOPHELES;ROBERT;2
MEPHISTOPHELES;CRABE;1
MEPHISTOPHELES;DAMEN;1
MEPHISTOPHELES;COSMO;2
MEPHISTOPHELES;EINIGE;1
COSMO;BIANCA;1
COSMO;ROBERT;1
COSMO;DIENER;1
COSMO;HERREN;1
COSMO;DAMEN;1
COSMO;DIE ZOFEN;1
ZUNDER;STUDENTEN;1
ZUNDER;WIRTH;2
ZUNDER;NASE;1
ZUNDER;WAGNER;1
ZUNDER;KERN;2
WIRTH;STUDENTEN;2
WIRTH;NASE;1
WIRTH;KERN;3
WIRTH;WAGNER;2
BIANCA;DAMEN;1
BIANCA;ROBERT;2
BIANCA;DIENER;1
BIANCA;HERREN;1
BIANCA;DIE ZOFEN;1
BIANCA;ROSA;1
ROBERT;DIENER;1
ROBERT;HERREN;1
ROBERT;EINIGE;1
ROBERT;EINE STIMME AUS DER HÖHE;1
ROBERT;ROSA;2
ROBERT;DAMEN;1
ROBERT;DIE ZOFEN;1
NASE;UNSICHTBARER CHOR;1
NASE;STUDENTEN;1
NASE;WAGNER;3
NASE;ZWITSCH;2
NASE;KERN;3
CRABE;DUJOUR;1
CRABE;LE DOIGT;1
WAGNER;UNSICHTBARER CHOR;1
WAGNER;KERN;4
WAGNER;ZWITSCH;2
WAGNER;STUDENTEN;2
DIE ZOFEN;DIENER;1
DIE ZOFEN;HERREN;1
DIE ZOFEN;DAMEN;1
UNSICHTBARER CHOR;ZWITSCH;1
UNSICHTBARER CHOR;KERN;1
DIENER;DAMEN;1
DIENER;HERREN;1
KAISER;CHOR DER MÖNCHE;1
KAISER;ANSELMO;1
DAMEN;HERREN;1
ZWITSCH;KERN;2
LE DOIGT;DUJOUR;3
STUDENTEN;KERN;2
