ROMANN;DER ALTE BAUER;3
ROMANN;WIRTIN;2
ROMANN;ANDRE;2
ROMANN;BÄRBEL;2
ROMANN;DIE BAUERN;2
ROMANN;GERICHTSSCHREIBER;3
ROMANN;EINIGE;2
ROMANN;MATTHES;2
ROMANN;KAPPE;3
WIRTIN;BÄRBEL;4
WIRTIN;DER ALTE BAUER;3
WIRTIN;FRIEDRIKE;1
WIRTIN;DIE BAUERN;2
WIRTIN;EINIGE;2
WIRTIN;MATTHES;2
WIRTIN;KAPPE;2
WIRTIN;OBERFÖRSTER;1
WIRTIN;SCHULZ;1
WIRTIN;GERICHTSSCHREIBER;4
WIRTIN;OBERFÖRSTERIN;1
WIRTIN;ANDRE;2
WIRTIN;PASTOR;1
WIRTIN;ANTON;2
EIN BURSCHE;OBERFÖRSTERIN;1
EIN BURSCHE;FRIEDRIKE;1
BÄRBEL;ANDRE;2
BÄRBEL;DER ALTE BAUER;2
BÄRBEL;GERICHTSSCHREIBER;3
BÄRBEL;DIE BAUERN;2
BÄRBEL;EINIGE;2
BÄRBEL;MATTHES;1
BÄRBEL;KAPPE;2
DER ALTE BAUER;ANDRE;2
DER ALTE BAUER;ANTON;1
DER ALTE BAUER;DIE BAUERN;2
DER ALTE BAUER;GERICHTSSCHREIBER;4
DER ALTE BAUER;EINIGE;2
DER ALTE BAUER;MATTHES;3
DER ALTE BAUER;KAPPE;3
FRIEDRIKE;ANTON;5
FRIEDRIKE;AMTMANN;3
FRIEDRIKE;OBERFÖRSTERIN;12
FRIEDRIKE;OBERFÖRSTER;10
FRIEDRIKE;RUDOLPH;3
FRIEDRIKE;PASTOR;5
FRIEDRIKE;SCHULZ;4
FRIEDRIKE;KORDELCHEN;3
AMTMANN;OBERFÖRSTERIN;8
AMTMANN;OBERFÖRSTER;10
AMTMANN;ANTON;1
AMTMANN;RUDOLPH;2
AMTMANN;PASTOR;6
AMTMANN;SCHULZ;4
AMTMANN;KORDELCHEN;3
EINIGE;GERICHTSSCHREIBER;2
EINIGE;DIE BAUERN;2
EINIGE;ANDRE;2
EINIGE;MATTHES;1
EINIGE;KAPPE;2
ANTON;MATTHES;3
ANTON;OBERFÖRSTER;4
ANTON;SCHULZ;1
ANTON;RUDOLPH;4
ANTON;OBERFÖRSTERIN;5
ANTON;GERICHTSSCHREIBER;1
ANTON;PASTOR;3
ANTON;KORDELCHEN;1
MATTHES;KAPPE;2
MATTHES;DIE BAUERN;1
MATTHES;OBERFÖRSTER;1
MATTHES;RUDOLPH;1
MATTHES;OBERFÖRSTERIN;1
MATTHES;GERICHTSSCHREIBER;3
MATTHES;ANDRE;1
KAPPE;ANDRE;2
KAPPE;GERICHTSSCHREIBER;3
KAPPE;DIE BAUERN;2
OBERFÖRSTER;OBERFÖRSTERIN;22
OBERFÖRSTER;RUDOLPH;8
OBERFÖRSTER;KORDELCHEN;4
OBERFÖRSTER;PASTOR;20
OBERFÖRSTER;SCHULZ;16
ANDRE;GERICHTSSCHREIBER;2
ANDRE;DIE BAUERN;2
SCHULZ;OBERFÖRSTERIN;8
SCHULZ;RUDOLPH;3
SCHULZ;KORDELCHEN;2
SCHULZ;PASTOR;10
RUDOLPH;OBERFÖRSTERIN;5
RUDOLPH;KORDELCHEN;2
RUDOLPH;PASTOR;6
OBERFÖRSTERIN;KORDELCHEN;7
OBERFÖRSTERIN;PASTOR;11
GERICHTSSCHREIBER;DIE BAUERN;2
PASTOR;KORDELCHEN;3
