metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.319135920193,0.560366708005,0.641671887501,0.136025107651,0.6416718875008621,powerlaw
closeness,0.330677288966,0.5504477353,0.5735283085,0.267083885229,0.5735283085004521,powerlaw
betweenness,0.0189409148717,0.110811714201,0.113053673577,0.377450946171,0.3774509461710521,quadratic
strength,0.23148920933,0.450895694919,0.648352608212,0.387288175699,0.6483526082118316,powerlaw
eigenvector_centrality,0.295743304709,0.498400636958,0.517873500815,0.372237149812,0.5178735008151907,powerlaw
frequency,0.136544617665,0.257661101526,0.324758311973,0.316417481353,0.32475831197296356,powerlaw
speech_acts,0.0218578735238,0.0856224442784,0.241806469515,0.428047920782,0.4280479207815274,quadratic
words,0.0154365555261,0.0833019097141,0.280301340833,0.383162466503,0.38316246650308916,quadratic
