ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
265;1.0;265;VORWITZ,TOD,DER ERSTE ENGEL,WEISHEIT,ENGEL,BAUER,STIMMEN,SCHÖNHEIT,ZWEITER ENGEL,BETTLER,MEISTER,PROPHETEN,WIDERSACHER,EINER DER PROPHETEN,KÖNIG,REICHER,WELT,Alle;18;1;1922-Hofmannsthal_Hugo_von-Das_Salzburger_große_Welttheater-lina;Hofmannsthal, Hugo von;1.0;;;1.0;17;Das Salzburger große Welttheater;153;1.0;[18];1;;1.0;1922;1.0;1.0;;acts;17.0;0.9327167132133638;0.0;1;1.0;;;powerlaw;0.09999424032840432;powerlaw;0.09998556794097246;quadratic;0.0033670033670032407;powerlaw;0.09999424032840432;powerlaw;0.09998277261044508;powerlaw;0.09998556794097246;quadratic;0.6424303293099116;quadratic;0.6336424000760259
