rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,1.0,1.0,1.0,1.0,1.0,0.8451542547285166,0.8451542547285166
closeness_rank,1.0,,1.0,1.0,1.0,1.0,0.8451542547285166,0.8451542547285166
betweenness_rank,1.0,1.0,,1.0,1.0,1.0,0.8451542547285166,0.8451542547285166
strength_rank,1.0,1.0,1.0,,1.0,1.0,0.8451542547285166,0.8451542547285166
eigenvector_centrality_rank,1.0,1.0,1.0,1.0,,1.0,0.8451542547285166,0.8451542547285166
frequency_rank,1.0,1.0,1.0,1.0,1.0,,0.8451542547285166,0.8451542547285166
speech_acts_rank,0.8451542547285166,0.8451542547285166,0.8451542547285166,0.8451542547285166,0.8451542547285166,0.8451542547285166,,1.0
words_rank,0.8451542547285166,0.8451542547285166,0.8451542547285166,0.8451542547285166,0.8451542547285166,0.8451542547285166,1.0,
