ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
431;1.6666666666666667;431;RITTER,LÖWENKLAU,BARONIN,SOPHIE,TILL,HORST,SCHÖNBURG;15;1;1825-Raupach_Ernst-Kritik_und_Antikritik-lina;Raupach, Ernst;0.7339105339105338;0.61571969697;Lustspiel in vier Akten;0.4666666666666667;11;Kritik und Antikritik;46;0.43938154401154417;[15];45;Lustspiel;0.4380952380952381;1825;1.588600000000003;0.7777777777777778;0.241393627819;scenes;6.133333333333334;0.8807630356177493;0.08332184023145235;1;1.375;;0.9425508906582298;powerlaw;0.6383347022626517;powerlaw;0.6339060785537497;quadratic;0.2541648525770871;quadratic;0.6804876631985529;powerlaw;0.3713536467716402;quadratic;0.6997025240367882;quadratic;0.5780387297921517;quadratic;0.530210757367473
