rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,1.0,0.9589749167645132,0.9708688867913257,0.9671687590036372,0.9212712847484366,0.7466493987867093,0.722389080186039
closeness_rank,1.0,,0.9589749167645132,0.9708688867913257,0.9671687590036372,0.9212712847484366,0.7466493987867093,0.722389080186039
betweenness_rank,0.9589749167645132,0.9589749167645132,,0.929391659268965,0.925849607452399,0.9606834012475686,0.8412335173415741,0.7963021591298689
strength_rank,0.9708688867913257,0.9708688867913257,0.929391659268965,,0.9961888491453083,0.9517526446505358,0.7879962483477894,0.7598826512646488
eigenvector_centrality_rank,0.9671687590036372,0.9671687590036372,0.925849607452399,0.9961888491453083,,0.9481253717454209,0.7797733877876756,0.7587821329186664
frequency_rank,0.9212712847484366,0.9212712847484366,0.9606834012475686,0.9517526446505358,0.9481253717454209,,0.89006915864122,0.8446567278484401
speech_acts_rank,0.7466493987867093,0.7466493987867093,0.8412335173415741,0.7879962483477894,0.7797733877876756,0.89006915864122,,0.9311951558716781
words_rank,0.722389080186039,0.722389080186039,0.7963021591298689,0.7598826512646488,0.7587821329186664,0.8446567278484401,0.9311951558716781,
