metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.771372584941,0.821380732562,0.858235235491,0.222658802781,0.8582352354914068,powerlaw
closeness,0.663252876688,0.755717402273,0.751966274829,0.147403677068,0.755717402273357,exponential
betweenness,0.0851139344725,0.173900214416,0.176948097441,0.329168125254,0.3291681252536405,quadratic
strength,0.387922834073,0.443400363173,0.538139123892,0.0131444125941,0.538139123891819,powerlaw
eigenvector_centrality,0.533224494807,0.554317867366,0.562210467748,0.413019598442,0.5622104677482446,powerlaw
frequency,0.24847690651,0.349929910167,0.491492783549,0.297211084289,0.4914927835486902,powerlaw
speech_acts,0.132924276482,0.226035308037,0.480327480411,0.581642994069,0.5816429940694097,quadratic
words,0.0736714578441,0.144280476528,0.426178072001,0.566609572376,0.5666095723763239,quadratic
