KATTWALDS SCHAFFER;ATALUS;1
KATTWALDS SCHAFFER;GALOMIR;1
KATTWALDS SCHAFFER;EDRITA;1
KATTWALDS SCHAFFER;ANFÜHRER;1
KATTWALDS SCHAFFER;SCHAFFER;1
KATTWALDS SCHAFFER;ZWEITER KNECHT;1
KATTWALDS SCHAFFER;GREGOR;1
KATTWALDS SCHAFFER;KNECHT KATTWALDS;1
KATTWALDS SCHAFFER;LEON;1
KNECHT;FÄHRMANN;1
KNECHT;ATALUS;1
KNECHT;EDRITA;1
KNECHT;KATTWALD;1
KNECHT;SCHAFFER;1
KNECHT;ZWEITER KRIEGER;1
KNECHT;GALOMIR;1
KNECHT;EIN KRIEGER;1
KNECHT;LEON;1
EDRITA;GREGOR;1
EDRITA;GALOMIR;3
EDRITA;FÄHRMANN;1
EDRITA;EIN KRIEGER;1
EDRITA;PILGER;1
EDRITA;KATTWALD;3
EDRITA;ANFÜHRER;1
EDRITA;SCHAFFER;3
EDRITA;ZWEITER KNECHT;1
EDRITA;ZWEITER KRIEGER;1
EDRITA;ATALUS;4
EDRITA;KNECHT KATTWALDS;1
EDRITA;LEON;4
ZWEITER KRIEGER;ATALUS;1
ZWEITER KRIEGER;FÄHRMANN;1
ZWEITER KRIEGER;KATTWALD;1
ZWEITER KRIEGER;SCHAFFER;1
ZWEITER KRIEGER;GALOMIR;1
ZWEITER KRIEGER;EIN KRIEGER;1
ZWEITER KRIEGER;LEON;1
GREGOR;PILGER;1
GREGOR;ATALUS;1
GREGOR;KNECHT KATTWALDS;1
GREGOR;ANFÜHRER;1
GREGOR;SCHAFFER;1
GREGOR;ZWEITER KNECHT;1
GREGOR;GALOMIR;1
GREGOR;HAUSVERWALTER;1
GREGOR;LEON;2
EIN KRIEGER;ATALUS;1
EIN KRIEGER;FÄHRMANN;1
EIN KRIEGER;KATTWALD;1
EIN KRIEGER;SCHAFFER;1
EIN KRIEGER;GALOMIR;1
EIN KRIEGER;LEON;1
HAUSVERWALTER;PILGER;1
HAUSVERWALTER;LEON;1
PILGER;ATALUS;1
PILGER;KATTWALD;1
PILGER;SCHAFFER;1
PILGER;GALOMIR;1
PILGER;LEON;2
FÄHRMANN;ATALUS;1
FÄHRMANN;KATTWALD;1
FÄHRMANN;SCHAFFER;1
FÄHRMANN;GALOMIR;1
FÄHRMANN;LEON;1
KATTWALD;ATALUS;3
KATTWALD;LEON;3
KATTWALD;SCHAFFER;2
KATTWALD;GALOMIR;2
ANFÜHRER;ATALUS;1
ANFÜHRER;SCHAFFER;1
ANFÜHRER;ZWEITER KNECHT;1
ANFÜHRER;GALOMIR;1
ANFÜHRER;KNECHT KATTWALDS;1
ANFÜHRER;LEON;1
SCHAFFER;GALOMIR;3
SCHAFFER;ATALUS;3
SCHAFFER;ZWEITER KNECHT;1
SCHAFFER;KNECHT KATTWALDS;1
SCHAFFER;LEON;3
ZWEITER KNECHT;ATALUS;1
ZWEITER KNECHT;GALOMIR;1
ZWEITER KNECHT;KNECHT KATTWALDS;1
ZWEITER KNECHT;LEON;1
ATALUS;GALOMIR;3
ATALUS;KNECHT KATTWALDS;1
ATALUS;LEON;4
GALOMIR;KNECHT KATTWALDS;1
GALOMIR;LEON;3
KNECHT KATTWALDS;LEON;1
