name,betweenness,degree,closeness,closeness_corrected,strength,eigenvector_centrality,avg_distance,avg_distance_corrected,frequency,speech_acts,words,lines,chars,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank,centrality_rank_avg,centrality_rank_std,centrality_rank_avg_rank,centrality_rank_std_rank,avg_graph_rank,avg_content_rank,overall_avg,overall_avg_rank
JOSEPH KREINER,0.0,6,0.75,1.0,6,0.37796447300920805,1.3333333333333333,1.0,1,50,894,27,4994,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.5,0.11572751247156893,3.0,3.0,1.0,3.0,2.0,3.0
DIE ZEITUNGSFRAU,0.0,6,0.75,1.0,6,0.37796447300920805,1.3333333333333333,1.0,1,1,26,0,152,1.0,1.0,1.0,1.0,1.0,1.0,8.0,6.0,2.5,0.3535533905932738,7.0,7.0,1.0,7.0,4.0,7.0
BABETTE,0.0,6,0.75,1.0,6,0.37796447300920805,1.3333333333333333,1.0,1,4,8,2,56,1.0,1.0,1.0,1.0,1.0,1.0,6.0,7.0,2.375,0.3199993024545969,6.0,6.0,1.0,6.0,3.5,6.0
HEINRICH HÖRMANN,0.0,6,0.75,1.0,6,0.37796447300920805,1.3333333333333333,1.0,1,68,1721,42,9979,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.125,0.04419417382415922,1.0,1.0,1.0,1.0,1.0,1.0
Häßliches Mädchen (Vorspiel),0.0,1,0.125,1.0,1,2.2503028847618036e-07,8.0,1.0,1,3,0,61,0,8.0,8.0,1.0,8.0,8.0,1.0,7.0,8.0,6.125,0.397747564417433,8.0,8.0,8.0,8.0,8.0,8.0
FRAU KREINER,0.0,6,0.75,1.0,6,0.37796447300920805,1.3333333333333333,1.0,1,7,179,2,1097,1.0,1.0,1.0,1.0,1.0,1.0,5.0,4.0,1.875,0.2052600702245116,4.0,4.0,1.0,4.0,2.5,4.0
HELENE KREINER,0.0,6,0.75,1.0,6,0.37796447300920805,1.3333333333333333,1.0,1,123,1654,91,9143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.125,0.04419417382415922,1.0,1.0,1.0,1.0,1.0,1.0
Einer (Vorspiel),0.0,1,0.125,1.0,1,2.2503028847618036e-07,8.0,1.0,1,0,0,0,0,8.0,8.0,1.0,8.0,8.0,1.0,9.0,8.0,6.375,0.41692700200394794,9.0,9.0,8.0,9.0,8.5,9.0
HERR KREINER,0.0,6,0.75,1.0,6,0.37796447300920805,1.3333333333333333,1.0,1,11,169,9,1045,1.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,1.875,0.2052600702245116,4.0,4.0,1.0,4.0,2.5,4.0
