CHOR;WAGNER;1
ELISABETH;THEODOR;8
ELISABETH;FAUST;6
ELISABETH;ITHURIEL;3
ELISABETH;MEPHISTOPHELES;3
ELISABETH;HELENA;4
ELISABETH;WAGNER;1
RAUFGERN;FAUST;1
RAUFGERN;MEPHISTOPHELES;1
FAUST;SCHÖNHEITLIEB;1
FAUST;ITHURIEL;5
FAUST;SILBERGEITZ;1
FAUST;MEPHISTOPHELES;14
FAUST;THEODOR;6
FAUST;FRIEDREICH;1
FAUST;WAGNER;5
FAUST;WAISENPLAG;1
FAUST;HELENA;7
FAUST;SORGENVOLL;1
ITHURIEL;THEODOR;3
ITHURIEL;MEPHISTOPHELES;3
ITHURIEL;HELENA;2
ITHURIEL;WAGNER;1
SCHÖNHEITLIEB;MEPHISTOPHELES;1
MEPHISTOPHELES;SILBERGEITZ;1
MEPHISTOPHELES;WAGNER;1
MEPHISTOPHELES;THEODOR;3
MEPHISTOPHELES;FRIEDREICH;1
MEPHISTOPHELES;WAISENPLAG;1
MEPHISTOPHELES;HELENA;3
MEPHISTOPHELES;SORGENVOLL;1
WAGNER;THEODOR;1
WAGNER;DONNERSCHLAG;2
WAGNER;SPURAUS;2
WAGNER;EMILIE;1
SPURAUS;DONNERSCHLAG;1
SPURAUS;EMILIE;1
THEODOR;HELENA;4
