metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.0999799680066,0.0999799680066,0.0999878646388,0.003367003367,0.09998786463884757,powerlaw
closeness,0.0999799680066,0.0999799680066,0.099985567941,0.003367003367,0.09998556794097246,powerlaw
betweenness,0.0030303030303,0.0030303030303,0.00303060446045,0.003367003367,0.0033670033670032407,quadratic
strength,0.0999799680066,0.0999799680066,0.099990063459,0.003367003367,0.0999900634590416,powerlaw
eigenvector_centrality,0.099980915744,0.099980915744,0.0999846872069,0.0030772360825,0.09998468720689146,powerlaw
frequency,0.0999799680066,0.0999799680066,0.0999878646388,0.003367003367,0.09998786463884757,powerlaw
speech_acts,0.293849103713,0.293849103713,0.297787984742,0.00142209405436,0.2977879847419208,powerlaw
words,0.265429058796,0.265429058796,0.292587170627,0.0130405731583,0.2925871706268125,powerlaw
