rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,0.7888261517100108,0.7455238105659926,0.9776393985692942,0.9431755118556908,0.698928415336814,0.5896696337885525,0.4523114989650155
closeness_rank,0.7888261517100108,,0.7593826498623484,0.7709795107882912,0.7975010700571188,0.5658508301758578,0.5860077279518683,0.4899790914462135
betweenness_rank,0.7455238105659926,0.7593826498623484,,0.7808764397911319,0.7875063162959286,0.8476329803915116,0.7562022238060813,0.7099600884640598
strength_rank,0.9776393985692942,0.7709795107882912,0.7808764397911319,,0.9617316974898155,0.8044440605781245,0.6712178187004861,0.5321834736192301
eigenvector_centrality_rank,0.9431755118556908,0.7975010700571188,0.7875063162959286,0.9617316974898155,,0.7922711866210975,0.6304065165817692,0.4761771721244255
frequency_rank,0.698928415336814,0.5658508301758578,0.8476329803915116,0.8044440605781245,0.7922711866210975,,0.7749849693634105,0.6807037754068861
speech_acts_rank,0.5896696337885525,0.5860077279518683,0.7562022238060813,0.6712178187004861,0.6304065165817692,0.7749849693634105,,0.9338276176880191
words_rank,0.4523114989650155,0.4899790914462135,0.7099600884640598,0.5321834736192301,0.4761771721244255,0.6807037754068861,0.9338276176880191,
