ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
274;1.4857142857142858;274;REINHOLD,ANNE,RATGEBER,AGNES,LEOPOLD,BRIGITTE,SIMON,KLAUS,ANTON,HANS;21;1;1797-Tieck_Ludwig-Ritter_Blaubart-lina;Tieck, Ludwig;0.7829925676564332;0.904329004329;Ein Ammenmärchen in vier Akten;0.47619047619047616;18;Ritter Blaubart;110;0.5238974543819083;[21];15;Ammenmärchen;0.5238095238095238;1797;1.4769476190475965;0.8666666666666667;0.163538989329;scenes;10.476190476190476;0.759406255839352;0.1613249784530948;1;2.75;;0.7976592943228782;powerlaw;0.8270205082011381;powerlaw;0.7892643104735473;quadratic;0.47480334564054694;powerlaw;0.5529035618616367;powerlaw;0.41701028277596264;powerlaw;0.5177394531180324;quadratic;0.761102186243842;quadratic;0.632430361626995
