metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.29352113071,0.295018892242,0.292469627812,0.343215568034,0.34321556803396935,quadratic
closeness,0.280838077081,0.2863220284,0.286793422939,0.304745601983,0.3047456019832143,quadratic
betweenness,0.0972592767975,0.119142742354,0.11654470891,0.491917659029,0.49191765902920226,quadratic
strength,0.43020633251,0.446403449296,0.409377867141,0.117047305911,0.44640344929635556,exponential
eigenvector_centrality,0.523777765337,0.531291374611,0.508125000708,0.327934890401,0.5312913746108909,exponential
frequency,0.304293564132,0.33051510779,0.359971944914,0.0140731986596,0.35997194491400986,powerlaw
speech_acts,0.409443457255,0.406759606656,0.390311185169,0.29694912858,0.4094434572548774,linear
words,0.388764179383,0.388764179383,0.486765447166,0.0109395148569,0.48676544716575487,powerlaw
