ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
244;1.4545454545454546;244;ARTABANUS,PHOKAS,CATO,PORCIUS;11;1;1731-Gottsched_Johann_Christoph-Der_sterbende_Cato-lina;Gottsched, Johann Christoph;0.7501443001443003;0.64380952381;Ein Trauerspiel;0.36363636363636365;9;Der sterbende Cato;31;0.5597582251082258;[11];31;Trauerspiel;0.5636363636363636;1731;1.4426363636363686;0.6451612903225806;0.17585080944;scenes;5.636363636363637;0.8017033586880975;0.12073315621599409;1;1.0;;0.8173601193092296;powerlaw;0.6406212379302368;powerlaw;0.6203020729834237;quadratic;0.472770326013387;powerlaw;0.4977733037770672;powerlaw;0.4250465956550312;powerlaw;0.500944019512252;quadratic;0.6995227633006642;quadratic;0.41625629766617367
