name,betweenness,degree,closeness,closeness_corrected,strength,eigenvector_centrality,avg_distance,avg_distance_corrected,frequency,speech_acts,words,lines,chars,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank,centrality_rank_avg,centrality_rank_std,centrality_rank_avg_rank,centrality_rank_std_rank,avg_graph_rank,avg_content_rank,overall_avg,overall_avg_rank
ANGIOLINA,0.0,3,0.6153846153846154,0.6153846153846154,3,0.09673147470273902,1.625,1.625,2,20,1183,151,5956,8.0,8.0,6.0,8.0,8.0,4.0,6.0,2.0,6.25,0.2814979066149008,6.0,9.0,8.0,4.0,6.0,6.0
HERR GREGORIO,0.007142857142857143,6,0.8,0.8,10,0.3429916096134927,1.25,1.25,2,34,937,131,4667,3.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,3.375,0.06469364618834571,3.0,2.0,4.0,3.0,3.5,3.0
BARTOLINO,0.18571428571428572,8,1.0,1.0,16,0.5012720081422231,1.0,1.0,5,62,837,133,4251,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,1.5,0.1336306209562122,2.0,7.0,1.0,2.0,1.5,2.0
AMBROSIO,0.18571428571428572,8,1.0,1.0,16,0.5012720081422231,1.0,1.0,5,93,2397,352,12304,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
EIN BAUER,0.0,5,0.7272727272727273,0.7272727272727273,5,0.1853661629216031,1.375,1.375,1,6,178,25,891,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,6.375,0.06469364618834571,7.0,2.0,6.0,7.0,6.5,7.0
EIN SOLDAT,0.0,5,0.7272727272727273,0.7272727272727273,5,0.1853661629216031,1.375,1.375,1,1,7,1,26,6.0,6.0,6.0,6.0,6.0,7.0,8.0,8.0,6.625,0.11451567266411304,8.0,4.0,6.0,8.0,7.0,8.0
ANSELMO,0.007142857142857143,6,0.8,0.8,10,0.3429916096134926,1.25,1.25,2,32,452,75,2376,3.0,3.0,3.0,4.0,5.0,4.0,4.0,6.0,4.0,0.1336306209562122,5.0,7.0,5.0,6.0,5.5,5.0
SEBASTIANO,0.007142857142857143,6,0.8,0.8,12,0.4180084617166584,1.25,1.25,4,21,499,73,2444,3.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,3.5,0.11572751247156893,4.0,5.0,3.0,5.0,4.0,4.0
EINE STIMME VON DRAUSSEN,0.0,3,0.6153846153846154,0.6153846153846154,3,0.09673147470273899,1.625,1.625,1,1,2,1,5,8.0,8.0,6.0,8.0,9.0,7.0,8.0,9.0,7.875,0.12387890112063936,9.0,6.0,9.0,9.0,9.0,9.0
