metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.582249906996,0.63416569479,0.551677239936,0.361398776399,0.6341656947897714,exponential
closeness,0.461484501996,0.518183407725,0.504242077336,0.220347216888,0.51818340772478,exponential
betweenness,0.00622083269753,0.029155961542,0.0288476640056,0.491158418333,0.4911584183326593,quadratic
strength,0.664052916254,0.661479020855,0.704675569238,0.255597957668,0.7046755692384242,powerlaw
eigenvector_centrality,0.726251376064,0.747188702821,0.750388769839,0.280735559409,0.7503887698387921,powerlaw
frequency,0.475358032776,0.580507698776,0.585217062408,0.22412499594,0.5852170624078615,powerlaw
speech_acts,0.288840611604,0.335751475585,0.506653929457,0.0421790488847,0.5066539294565382,powerlaw
words,0.512641926674,0.56640022505,0.742111751021,0.0608920523746,0.742111751020551,powerlaw
