rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,0.6457074354026944,0.654009573048983,0.8819852193598041,0.7401662592559919,0.7120702310985721,0.4246223336429768,0.3570968957372732
closeness_rank,0.6457074354026944,,0.7951701278090313,0.4556013840119463,0.6234239340671017,0.4152565089977551,0.4340106570057832,0.42173706401483446
betweenness_rank,0.654009573048983,0.7951701278090313,,0.47547091919673623,0.3860370326987088,0.5814709866723025,0.5549692744266236,0.4962636114808902
strength_rank,0.8819852193598041,0.4556013840119463,0.47547091919673623,,0.7607121901850645,0.8640004607781032,0.48615705257816666,0.3512744291313023
eigenvector_centrality_rank,0.7401662592559919,0.6234239340671017,0.3860370326987088,0.7607121901850645,,0.487029149673496,0.29380108181839676,0.2825250401745829
frequency_rank,0.7120702310985721,0.4152565089977551,0.5814709866723025,0.8640004607781032,0.487029149673496,,0.6995766762442872,0.5567015307981311
speech_acts_rank,0.4246223336429768,0.4340106570057832,0.5549692744266236,0.48615705257816666,0.29380108181839676,0.6995766762442872,,0.946907318400791
words_rank,0.3570968957372732,0.42173706401483446,0.4962636114808902,0.3512744291313023,0.2825250401745829,0.5567015307981311,0.946907318400791,
