rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,1.0,0.9935690651280802,0.7307858231341251,0.7307858231341251,0.5997691239625198,0.3830860927353826,0.2850160529951246
closeness_rank,1.0,,0.9935690651280802,0.7307858231341251,0.7307858231341251,0.5997691239625198,0.3830860927353826,0.2850160529951246
betweenness_rank,0.9935690651280802,0.9935690651280802,,0.7355158778417887,0.7355158778417887,0.6133874744094812,0.41024184123315394,0.32387513781564786
strength_rank,0.7307858231341251,0.7307858231341251,0.7355158778417887,,1.0,0.9810857628182583,0.8144694758312071,0.741870525339289
eigenvector_centrality_rank,0.7307858231341251,0.7307858231341251,0.7355158778417887,1.0,,0.9810857628182583,0.8144694758312071,0.741870525339289
frequency_rank,0.5997691239625198,0.5997691239625198,0.6133874744094812,0.9810857628182583,0.9810857628182583,,0.8764206478938968,0.8209217150457344
speech_acts_rank,0.3830860927353826,0.3830860927353826,0.41024184123315394,0.8144694758312071,0.8144694758312071,0.8764206478938968,,0.9692307692307692
words_rank,0.2850160529951246,0.2850160529951246,0.32387513781564786,0.741870525339289,0.741870525339289,0.8209217150457344,0.9692307692307692,
