metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.109797945788,0.179250993246,0.286220657286,0.249838649368,0.28622065728551715,powerlaw
closeness,0.202148666805,0.371255674707,0.390541102564,0.133092934618,0.3905411025637636,powerlaw
betweenness,0.00358820316633,0.0283782820791,0.0294284338998,0.280911906504,0.280911906503595,quadratic
strength,0.181461787876,0.273960119913,0.42632388707,0.335135513945,0.426323887070139,powerlaw
eigenvector_centrality,0.053573545529,0.205545107869,0.215264227853,0.359158848625,0.3591588486253494,quadratic
frequency,0.0317700051322,0.172289838157,0.244833619884,0.283977230092,0.2839772300923429,quadratic
speech_acts,0.0165513381656,0.139191745997,0.233006422642,0.294930230348,0.2949302303479292,quadratic
words,0.0243779906275,0.137880527737,0.328919409735,0.293693545387,0.32891940973450406,powerlaw
