rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,1.0,0.6324555320336759,1.0,1.0,0.6324555320336759,0.6573757351339166,0.18708286933869706
closeness_rank,1.0,,0.6324555320336759,1.0,1.0,0.6324555320336759,0.6573757351339166,0.18708286933869706
betweenness_rank,0.6324555320336759,0.6324555320336759,,0.6324555320336759,0.6324555320336759,1.0,0.7559289460184544,0.5916079783099616
strength_rank,1.0,1.0,0.6324555320336759,,1.0,0.6324555320336759,0.6573757351339166,0.18708286933869706
eigenvector_centrality_rank,1.0,1.0,0.6324555320336759,1.0,,0.6324555320336759,0.6573757351339166,0.18708286933869706
frequency_rank,0.6324555320336759,0.6324555320336759,1.0,0.6324555320336759,0.6324555320336759,,0.7559289460184544,0.5916079783099616
speech_acts_rank,0.6573757351339166,0.6573757351339166,0.7559289460184544,0.6573757351339166,0.6573757351339166,0.7559289460184544,,0.6708203932499369
words_rank,0.18708286933869706,0.18708286933869706,0.5916079783099616,0.18708286933869706,0.18708286933869706,0.5916079783099616,0.6708203932499369,
