ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
225;1.3333333333333333;225;DER BÜRGERMEISTER,SABINE,OLMERS,HERR STAAR,FRAU STAAR,SPERLING,KLAUS;13;1;1803-Kotzebue_August_von-Die_deutschen_Kleinstädter-lina;Kotzebue, August von;0.8637362637362637;0.468269230769;Ein Lustspiel in vier Akten;0.5384615384615384;12;Die deutschen Kleinstädter;52;0.665562248862249;[13];53;Lustspiel;0.6666666666666666;1803;1.3334743589743527;0.9245283018867925;0.236982160656;scenes;8.0;0.9008551384716181;0.05957566300633236;1;1.0;;0.9063360881542699;powerlaw;0.9295851605827111;powerlaw;0.8075598627447444;quadratic;0.34743142692259243;powerlaw;0.6465927678645553;powerlaw;0.41650851098288877;powerlaw;0.6202884484880332;powerlaw;0.46269994707190687;powerlaw;0.46622267796595673
