ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
312;2.250420168067227;312;RAYNOUARD,ANDREAS HOFER;38;2;1835-Immermann_Karl-Andreas_Hofer_der_Sandwirt_von_Passeyer-lina;Immermann, Karl;0.7923212498155291;0.775446428571;Ein Trauerspiel;0.05263157894736842;23;Andreas Hofer, der Sandwirt von Passeyer;100;0.1341161995898838;[35, 3];33;Trauerspiel;0.1422475106685633;1835;2.316273115220483;0.9696969696969697;0.217985940899;scenes;5.2631578947368425;0.7171824570678302;0.1713431599501515;1;1.0;;0.5845209524398505;quadratic;0.7272351628112289;powerlaw;0.6027208514811776;quadratic;0.4571651276033145;quadratic;0.7746784654615058;quadratic;0.6508921479841994;quadratic;0.6351524172897225;quadratic;0.6525871604044546;quadratic;0.6212612258669659
