name,betweenness,degree,closeness,closeness_corrected,strength,eigenvector_centrality,avg_distance,avg_distance_corrected,frequency,speech_acts,words,lines,chars,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank,centrality_rank_avg,centrality_rank_std,centrality_rank_avg_rank,centrality_rank_std_rank,avg_graph_rank,avg_content_rank,overall_avg,overall_avg_rank
HERR REINHART,0.04444444444444444,5,0.8571428571428571,0.8571428571428571,15,0.5044605917668841,1.1666666666666667,1.1666666666666667,6,97,2178,54,12561,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.625,0.06469364618834571,1.0,2.0,3.0,1.0,2.0,1.0
HERR VIELWITZ,0.04444444444444444,5,0.8571428571428571,0.8571428571428571,16,0.5236387629263147,1.1666666666666667,1.1666666666666667,6,79,1676,37,9502,2.0,2.0,2.0,1.0,1.0,1.0,3.0,3.0,1.875,0.10431537004953502,3.0,4.0,1.0,3.0,2.0,1.0
JUNGFER LOTTCHEN,0.3777777777777777,6,1.0,1.0,14,0.452577502316252,1.0,1.0,6,80,1918,39,10668,1.0,1.0,1.0,3.0,3.0,1.0,2.0,2.0,1.75,0.11080065755348979,2.0,5.0,2.0,2.0,2.0,1.0
PAUL,0.0,3,0.6666666666666666,0.6666666666666666,3,0.11792654420618089,1.5,1.5,1,1,3,1,17,6.0,6.0,4.0,6.0,6.0,6.0,7.0,7.0,6.0,0.11572751247156893,6.0,6.0,6.0,7.0,6.5,6.0
HERR SINNREICH,0.0,4,0.75,0.75,10,0.37136858122526767,1.3333333333333333,1.3333333333333333,3,52,1003,30,6078,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
DER JUNGE REINHART,0.0,1,0.5454545454545454,0.5454545454545454,1,0.03604492961970879,1.8333333333333335,1.8333333333333335,1,14,474,5,2622,7.0,7.0,4.0,7.0,7.0,6.0,6.0,6.0,6.25,0.12938729237669142,7.0,7.0,7.0,6.0,6.5,6.0
HERR JAMBUS,0.0,4,0.75,0.75,9,0.33671209038497046,1.3333333333333333,1.3333333333333333,3,44,811,26,4867,4.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,4.5,0.0668153104781061,5.0,3.0,5.0,5.0,5.0,5.0
