rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,1.0,0.8848878574830609,0.9362628379190964,0.9107268013277804,0.7690008612889522,0.5787553665109885,0.5645864440223551
closeness_rank,1.0,,0.8848878574830609,0.9362628379190964,0.9107268013277804,0.7690008612889522,0.5787553665109885,0.5645864440223551
betweenness_rank,0.8848878574830609,0.8848878574830609,,0.9050223504671543,0.8970581219241486,0.933795757167055,0.7188375318155816,0.6504285527690389
strength_rank,0.9362628379190964,0.9362628379190964,0.9050223504671543,,0.995265574925145,0.9070234642786513,0.6815505751316565,0.6554214898063006
eigenvector_centrality_rank,0.9107268013277804,0.9107268013277804,0.8970581219241486,0.995265574925145,,0.9233579933680046,0.6909942080632322,0.6698641481059482
frequency_rank,0.7690008612889522,0.7690008612889522,0.933795757167055,0.9070234642786513,0.9233579933680046,,0.7477273012348138,0.6954448409449593
speech_acts_rank,0.5787553665109885,0.5787553665109885,0.7188375318155816,0.6815505751316565,0.6909942080632322,0.7477273012348138,,0.7624931346263797
words_rank,0.5645864440223551,0.5645864440223551,0.6504285527690389,0.6554214898063006,0.6698641481059482,0.6954448409449593,0.7624931346263797,
