metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.490096299562,0.531297815351,0.563048605298,0.0458751898509,0.5630486052977131,powerlaw
closeness,0.594710227512,0.632030329289,0.640685953884,0.0464688730856,0.6406859538836411,powerlaw
betweenness,0.0152285332733,0.048929335424,0.0506257033345,0.312210117908,0.3122101179080071,quadratic
strength,0.529450004844,0.554359821451,0.604680115607,0.228125242197,0.6046801156071899,powerlaw
eigenvector_centrality,0.525499576611,0.538400301679,0.538868785025,0.324781524685,0.5388687850251741,powerlaw
frequency,0.286248594669,0.280867133962,0.282963428006,0.326680763718,0.3266807637175131,quadratic
speech_acts,0.218712988699,0.363820140015,0.551630678344,0.329433874151,0.5516306783442355,powerlaw
words,0.0908370749614,0.198674740587,0.40906219653,0.287903756084,0.40906219653044273,powerlaw
