metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.262474436159,0.404632421545,0.588564837593,0.775907309263,0.7759073092634099,quadratic
closeness,0.260117786781,0.37214994002,0.39998697196,0.61481015197,0.6148101519704086,quadratic
betweenness,0.00237981803739,0.0185406124949,0.0185018705535,0.491352264384,0.4913522643835364,quadratic
strength,0.131776490522,0.249938974189,0.411079008879,0.47355870772,0.47355870771981023,quadratic
eigenvector_centrality,0.298768830869,0.367369839751,0.38458963517,0.312690413292,0.38458963517015576,powerlaw
frequency,0.0597755284131,0.14298168248,0.204606291128,0.358677753071,0.3586777530711168,quadratic
speech_acts,0.00972792035165,0.0407206469867,0.165599963883,0.474888989198,0.47488898919828093,quadratic
words,0.00352162653597,0.0254436392786,0.141906570007,0.317483998282,0.3174839982820038,quadratic
