rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,1.0,0.8799720586147813,0.8132327228336393,0.746222049417268,0.6661340258145754,0.5644872722744682,0.5400104945092512
closeness_rank,1.0,,0.8799720586147813,0.8132327228336393,0.746222049417268,0.6661340258145754,0.5644872722744682,0.5400104945092512
betweenness_rank,0.8799720586147813,0.8799720586147813,,0.9536490932060917,0.9305771698107,0.9041453240350796,0.7814903149942544,0.6995749458076708
strength_rank,0.8132327228336393,0.8132327228336393,0.9536490932060917,,0.9890392816133121,0.9650036565912969,0.8350201948876448,0.7633800282936926
eigenvector_centrality_rank,0.746222049417268,0.746222049417268,0.9305771698107,0.9890392816133121,,0.9874603190103072,0.8465979207950054,0.7598728299715036
frequency_rank,0.6661340258145754,0.6661340258145754,0.9041453240350796,0.9650036565912969,0.9874603190103072,,0.8763492948199532,0.778046812592724
speech_acts_rank,0.5644872722744682,0.5644872722744682,0.7814903149942544,0.8350201948876448,0.8465979207950054,0.8763492948199532,,0.9488339781587315
words_rank,0.5400104945092512,0.5400104945092512,0.6995749458076708,0.7633800282936926,0.7598728299715036,0.778046812592724,0.9488339781587315,
