metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.239269336219,0.335733974073,0.405201735798,0.0951826650087,0.40520173579761254,powerlaw
closeness,0.271194156531,0.376020075036,0.39067833406,0.176242295685,0.3906783340597979,powerlaw
betweenness,0.0261837177309,0.117970874892,0.117776398292,0.322086590314,0.3220865903143564,quadratic
strength,0.184073766024,0.292413692756,0.379386249476,0.320889282759,0.37938624947639865,powerlaw
eigenvector_centrality,0.174788383809,0.282158167094,0.290264140314,0.44086676323,0.44086676323000495,quadratic
frequency,0.087809165909,0.196249104304,0.216045497251,0.386753411509,0.3867534115089264,quadratic
speech_acts,0.0110065793498,0.125243450141,0.231706688982,0.276188961667,0.27618896166701645,quadratic
words,0.0118526258512,0.126585951874,0.286320988757,0.294455697205,0.29445569720541187,quadratic
