name,betweenness,degree,closeness,closeness_corrected,strength,eigenvector_centrality,avg_distance,avg_distance_corrected,frequency,speech_acts,words,lines,chars,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank,centrality_rank_avg,centrality_rank_std,centrality_rank_avg_rank,centrality_rank_std_rank,avg_graph_rank,avg_content_rank,overall_avg,overall_avg_rank
DAMON,0.0,6,1.0,1.0,40,0.3570926354424979,1.0,1.0,14,92,4408,28,25111,1.0,1.0,1.0,6.0,6.0,5.0,4.0,2.0,3.25,0.2814979066149008,4.0,5.0,6.0,4.0,5.0,4.0
CLIMENE,0.0,6,1.0,1.0,42,0.3704116462645467,1.0,1.0,14,79,2608,42,14631,1.0,1.0,1.0,5.0,5.0,5.0,6.0,5.0,3.625,0.2749797070434731,5.0,4.0,5.0,6.0,5.5,5.0
TIMANT,0.0,6,1.0,1.0,45,0.3973059894492137,1.0,1.0,18,142,6372,68,35992,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.25,0.057863756235784464,1.0,1.0,2.0,1.0,1.5,1.0
HERR ORGON,0.0,6,1.0,1.0,47,0.4103133631180625,1.0,1.0,15,97,3708,29,20611,1.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,1.875,0.15580293184477811,2.0,3.0,1.0,3.0,2.0,2.0
LISETTE,0.0,6,1.0,1.0,38,0.3392994309785212,1.0,1.0,15,88,2532,37,13817,1.0,1.0,1.0,7.0,7.0,3.0,5.0,6.0,3.875,0.33698704404938606,6.0,6.0,7.0,5.0,6.0,7.0
PHILIPP,0.0,6,1.0,1.0,43,0.3841870847437613,1.0,1.0,18,131,3746,65,20315,1.0,1.0,1.0,3.0,3.0,1.0,2.0,3.0,1.875,0.12387890112063936,2.0,2.0,3.0,2.0,2.5,3.0
HERR GERONTE,0.0,6,1.0,1.0,43,0.3825534431587142,1.0,1.0,12,68,2524,32,13673,1.0,1.0,1.0,3.0,4.0,7.0,7.0,7.0,3.875,0.34998405575927927,6.0,7.0,4.0,7.0,5.5,5.0
