metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.334000646542,0.420642554762,0.42373679675,0.0327094677332,0.4237367967498641,powerlaw
closeness,0.282387770423,0.349227199145,0.350916140021,0.00510608398549,0.3509161400211771,powerlaw
betweenness,0.0177249467016,0.0545297216824,0.0552041641075,0.280289535166,0.28028953516572075,quadratic
strength,0.183171277225,0.2889490404,0.361867359041,0.103489023218,0.36186735904120015,powerlaw
eigenvector_centrality,0.303112986379,0.35036815528,0.359107247627,0.0161275975901,0.359107247626949,powerlaw
frequency,0.149307027943,0.201948996306,0.291700294175,0.393383365882,0.3933833658822833,quadratic
speech_acts,0.184849929645,0.267244563889,0.425877187394,0.294930230348,0.4258771873941507,powerlaw
words,0.0843045339798,0.110231603938,0.306425672392,0.389801812055,0.3898018120546385,quadratic
