metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.299860785285,0.364168382756,0.418917084196,0.0240149186029,0.4189170841961737,powerlaw
closeness,0.416434214537,0.537616390898,0.555551930804,0.171598336304,0.5555519308037347,powerlaw
betweenness,0.0303718580243,0.105057157039,0.10579525594,0.302005688774,0.3020056887744742,quadratic
strength,0.272838724925,0.377293828769,0.588724333499,0.515588138701,0.5887243334993597,powerlaw
eigenvector_centrality,0.171663506852,0.357723821159,0.371236633714,0.300070118019,0.3712366337139129,powerlaw
frequency,0.121985736777,0.260192885854,0.390564296714,0.327440286442,0.3905642967142068,powerlaw
speech_acts,0.0735625553512,0.165296574921,0.341097150287,0.377831091546,0.3778310915464461,quadratic
words,0.0634207995961,0.140633440163,0.401280362586,0.444323374226,0.4443233742264636,quadratic
